Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-14,66.2002096219904,66.77885374651568,65.81704797587408,66.6224594116211,1186500.0,0.0,0.0
2012-05-15,66.48953124964824,66.75539864624186,66.01253895014759,66.14546966552734,1403600.0,0.0,0.0
2012-05-16,66.41133261967207,66.7162941067125,65.9108826939732,65.9421615600586,1319000.0,0.0,0.0
2012-05-17,65.85614899186413,65.91870672671566,64.73013362787259,64.76923370361328,1398700.0,0.0,0.0
2012-05-18,65.02726398281096,65.51207139476368,64.58936591177408,64.73011779785156,1563200.0,0.0,0.0
2012-05-21,65.09765796373159,65.41826190559193,64.52682902869209,65.3947982788086,1250100.0,0.0,0.0
2012-05-22,65.37132486466547,65.86395948921526,64.97252682713302,65.44170379638672,1532600.0,0.0,0.0
2012-05-23,65.19148470064289,65.27750008831887,64.26877905943701,65.17584228515625,1572500.0,0.0,0.0
2012-05-24,65.35570740334563,65.35570740334563,64.51901698165892,65.19149780273438,5978900.0,0.0,0.0
2012-05-25,65.09764788005496,65.38697290722193,64.60501917893298,64.6753921508789,6308500.0,0.0,0.0
2012-05-29,65.12891841802781,65.44170106251926,64.7692204649041,65.41824340820312,7994200.0,0.0,0.0
2012-05-30,65.21247088121969,65.88517112049449,64.51602316601281,65.52903747558594,1959200.0,1.0,0.0
2012-05-31,65.48154856172738,66.05928304929621,65.38658281002141,65.52903747558594,1613900.0,0.0,0.0
2012-06-01,64.61102548169916,64.91176056752865,64.11243693566409,64.27863311767578,1797300.0,0.0,0.0
2012-06-04,64.28653581950196,64.86426442404618,63.661318288359844,64.14408111572266,1506700.0,0.0,0.0
2012-06-05,63.954143192855476,64.04119918837911,63.42389742958082,63.962059020996094,1416600.0,0.0,0.0
2012-06-06,64.72971653655091,65.24413656402984,64.32609392569744,65.19664764404297,3648700.0,0.0,0.0
2012-06-07,65.71899716787763,66.20176002845224,65.44200356869736,65.8060531616211,1777100.0,0.0,0.0
2012-06-08,65.6398612413291,66.01182668625422,65.41035051918364,65.91685485839844,1117400.0,0.0,0.0
2012-06-11,66.31254551440871,66.31254551440871,65.2045652794081,65.25996398925781,886400.0,0.0,0.0
2012-06-12,65.75064526951816,66.31254821747157,65.48947732472092,65.98015594482422,1475000.0,0.0,0.0
2012-06-13,65.66358922166756,66.0355545903053,65.21248369838509,65.42616271972656,1132900.0,0.0,0.0
2012-06-14,65.56862037425505,66.16218061790492,65.24414391415678,65.94850158691406,1358200.0,0.0,0.0
2012-06-15,65.98806594835642,66.39168858817366,65.8218698114921,66.04346466064453,1708000.0,0.0,0.0
2012-06-18,66.06720705707228,67.14352395041115,65.95640360301627,67.08021545410156,1500800.0,0.0,0.0
2012-06-19,67.28598273455229,67.75291990608302,66.82696742780176,67.50758361816406,1498700.0,0.0,0.0
2012-06-20,67.39679900741504,67.48384896644511,66.57372796869794,66.90612030029297,1156900.0,0.0,0.0
2012-06-21,67.41263449675013,67.689628146971,66.69244496816714,66.77159118652344,1618200.0,0.0,0.0
2012-06-22,67.05647708975877,67.6658629059904,66.6528544624847,67.54714965820312,1567400.0,0.0,0.0
2012-06-25,67.00899753447081,67.46801893647418,66.6132906785384,66.67660522460938,1532200.0,0.0,0.0
2012-06-26,66.92194370807948,67.01691553025832,65.80605347801443,65.98807525634766,1480900.0,0.0,0.0
2012-06-27,66.0276415942206,67.41261549290482,66.0276415942206,67.19893646240234,1245800.0,0.0,0.0
2012-06-28,66.54997701874915,67.07231297377972,66.05138854731703,66.89820098876953,1049700.0,0.0,0.0
2012-06-29,68.06156977329975,68.92420770125305,68.06156977329975,68.91629791259766,2172800.0,0.0,0.0
2012-07-02,69.10623729769023,69.36740524232192,68.46519419541858,68.9796142578125,1088000.0,0.0,0.0
2012-07-03,69.0270963830304,69.25660705566406,68.92420874888035,69.25660705566406,1076400.0,0.0,0.0
2012-07-05,68.97960299519747,69.28033794906062,68.73426070635611,68.85297393798828,1738700.0,0.0,0.0
2012-07-06,68.40189458521058,68.85300020711618,68.14864241217599,68.74220275878906,893000.0,0.0,0.0
2012-07-09,68.7659371249421,69.28827307441446,68.7105384064836,69.1616439819336,1384000.0,0.0,0.0
2012-07-10,69.38324032299845,69.82643611804616,68.62348386606928,68.86882019042969,963200.0,0.0,0.0
2012-07-11,68.93212574011707,69.09041208840387,68.47310438709559,68.72635650634766,1402100.0,0.0,0.0
2012-07-12,68.38604942513446,68.54432972380043,67.78457342179232,68.077392578125,1610200.0,0.0,0.0
2012-07-13,68.16444174357873,69.11414155471046,68.14070030495145,69.05082702636719,1378300.0,0.0,0.0
2012-07-16,68.86091690192504,69.02711307650634,68.18821637490318,68.96379852294922,1118300.0,0.0,0.0
2012-07-17,68.9637952519856,69.4940410273584,68.63140291858844,69.19330596923828,1300400.0,0.0,0.0
2012-07-18,69.16955348182834,70.17464614991387,69.06666584409832,70.11924743652344,1154000.0,0.0,0.0
2012-07-19,70.27753007768327,70.27753007768327,69.46236899796094,70.04801940917969,1234700.0,0.0,0.0
2012-07-20,69.69980351576736,70.0321958168223,69.15372613688619,69.4148941040039,1348300.0,0.0,0.0
2012-07-23,68.77386059956059,69.08251149929168,68.51269259578562,68.78177642822266,1541200.0,0.0,0.0
2012-07-24,69.2407763172701,70.56244165907803,68.79758661970968,69.47820281982422,2029800.0,0.0,0.0
2012-07-25,69.73937537820143,69.81851553828555,68.50476593646175,69.39115142822266,2346300.0,0.0,0.0
2012-07-26,70.15880627817153,70.33291821002261,69.612729044276,70.07966613769531,1356800.0,0.0,0.0
2012-07-27,70.23003501672805,71.63084034721186,70.158810697215,71.385498046875,1495600.0,0.0,0.0
2012-07-30,70.90275454114382,71.10852380555805,70.26171133963172,70.49913787841797,1482300.0,0.0,0.0
2012-07-31,70.57826602973965,70.91857412379339,70.41206989608644,70.64949035644531,2256200.0,0.0,0.0
2012-08-01,71.11641764523328,71.22721505227413,70.27752126677947,70.40414428710938,3683000.0,0.0,0.0
2012-08-02,70.23005239223563,70.30128276737773,69.2249596164003,70.00054168701172,1395600.0,0.0,0.0
2012-08-03,70.77611832805889,70.8789999221418,70.0163619983529,70.74446105957031,1046300.0,0.0,0.0
2012-08-06,70.9185962457474,71.10061805166741,70.38835041040328,70.42791748046875,837900.0,0.0,0.0
2012-08-07,70.7840270273963,71.62292342485144,70.53077494299441,71.48046875,1330200.0,0.0,0.0
2012-08-08,71.42507538318632,72.0186355664261,70.99771132669291,71.93157958984375,1084200.0,0.0,0.0
2012-08-09,71.60711915767786,71.72582639043635,71.22723789882735,71.65460205078125,1066900.0,0.0,0.0
2012-08-10,71.50421978033275,72.13735309526261,71.38550652903255,72.0423812866211,1010900.0,0.0,0.0
2012-08-13,71.78911924506907,72.16108456332427,71.65458039659556,72.11360168457031,1079700.0,0.0,0.0
2012-08-14,72.16900837200595,72.55679934673884,71.93949770263153,72.2956314086914,1086300.0,0.0,0.0
2012-08-15,72.01071803779149,72.56471115185697,71.79703903359902,72.42225646972656,763400.0,0.0,0.0
2012-08-16,72.43018552284586,73.00000440292723,72.27982101249675,72.84963989257812,4808000.0,0.0,0.0
2012-08-17,73.07913613450623,73.20576522124047,72.63594640695075,73.12662506103516,1574200.0,0.0,0.0
2012-08-20,72.90502711106006,73.99717576687802,72.90502711106006,73.85472106933594,1570200.0,0.0,0.0
2012-08-21,74.16337351252005,74.38496837171246,73.68852652310676,74.23460388183594,1868700.0,0.0,0.0
2012-08-22,73.97342990864023,73.99717135047912,73.34029661557254,73.62520599365234,1614100.0,0.0,0.0
2012-08-23,73.60147905995926,73.60147905995926,72.57263876542339,72.96834564208984,1423600.0,0.0,0.0
2012-08-24,72.6201273491262,73.34822654958809,72.57263841830809,73.16619873046875,1483800.0,0.0,0.0
2012-08-27,73.31657908770914,73.60148855871905,72.97627088833666,73.03166961669922,945600.0,0.0,0.0
2012-08-28,72.69927031833134,73.36405499532859,72.31938904718437,73.18994903564453,1817900.0,0.0,0.0
2012-08-29,73.24532135577222,73.40360163952306,72.66758684787068,72.7467269897461,969800.0,0.0,0.0
2012-08-30,72.83474844177542,73.06678341940439,72.4266865083992,72.7547378540039,908300.0,1.0,0.0
2012-08-31,73.10680514809172,73.41885077061382,72.6267293247491,72.92277526855469,1087400.0,0.0,0.0
2012-09-04,72.96278095682737,73.12280215581796,72.01864123218103,72.43470001220703,959200.0,0.0,0.0
2012-09-05,72.36267652426491,73.27481058932572,72.28265983780096,73.23480224609375,1401900.0,0.0,0.0
2012-09-06,73.61086390255151,74.29096305468092,73.29081544730928,74.27496337890625,1220600.0,0.0,0.0
2012-09-07,74.2589703544004,74.3949950917249,73.63487911690514,73.75489807128906,1161600.0,0.0,0.0
2012-09-10,73.4428533990794,73.99493693371016,73.38684536690074,73.63488006591797,719400.0,0.0,0.0
2012-09-11,73.61087555989079,74.01093466619454,73.47485692880771,73.80290222167969,969100.0,0.0,0.0
2012-09-12,74.00291506151362,74.36297183851985,73.81889133264886,73.94690704345703,1086400.0,0.0,0.0
2012-09-13,73.95493428345914,74.77105225877307,73.57087481574673,74.5150146484375,1325200.0,0.0,0.0
2012-09-14,74.52299955427958,74.57100468700065,73.62686508218079,74.02692413330078,1782200.0,0.0,0.0
2012-09-17,73.84290343296836,74.3709782279238,73.61086844122143,73.77889251708984,4665600.0,0.0,0.0
2012-09-18,73.55485593039529,73.68287164992871,72.85875099760453,73.42683410644531,1339200.0,0.0,0.0
2012-09-19,73.38684343706748,73.89091571341991,73.25882159292988,73.80290222167969,1353300.0,0.0,0.0
2012-09-20,73.39485572303799,73.52287147914421,72.90678306252026,72.95478820800781,1574100.0,0.0,0.0
2012-09-21,73.09078314505088,73.40282869832554,72.85075139106377,73.04277801513672,2995900.0,0.0,0.0
2012-09-24,73.09079285544152,73.20280890973386,72.32268015268671,72.84275817871094,1503800.0,0.0,0.0
2012-09-25,72.97079273625506,73.5228763637133,72.85077986456301,73.21083068847656,1899400.0,0.0,0.0
2012-09-26,73.20281745859705,74.14695724390444,73.20281745859705,73.53887176513672,1185600.0,0.0,0.0
2012-09-27,73.75489549430507,74.01093307264998,73.15480684777008,73.97892761230469,1424400.0,0.0,0.0
2012-09-28,73.83491323508751,74.97107971736949,73.67489202229945,74.71504211425781,1780600.0,0.0,0.0
2012-10-01,74.70703823504745,75.1951108234635,74.45899744302818,74.76304626464844,1707700.0,0.0,0.0
2012-10-02,74.8510623428306,74.97107519297005,73.8349087792541,74.53901672363281,1382100.0,0.0,0.0
2012-10-03,74.6350184782911,74.93106438512592,74.27496776016561,74.48299407958984,1326800.0,0.0,0.0
2012-10-04,74.87505981919497,75.68317477577433,74.81104890053011,75.62716674804688,1359300.0,0.0,0.0
2012-10-05,75.8511997764507,75.93121036710183,75.31511599981296,75.50714874267578,1172800.0,0.0,0.0
2012-10-08,75.3711268782124,75.6831724666615,75.21110569084973,75.21910858154297,628600.0,0.0,0.0
2012-10-09,75.2671082861571,75.8671968520947,74.97906528615371,74.98706817626953,806100.0,0.0,0.0
2012-10-10,75.06707901767057,75.06707901767057,73.99492370636145,74.17894744873047,1000700.0,0.0,0.0
2012-10-11,74.56302250077505,74.76305206550131,74.17096015873071,74.18696594238281,533400.0,0.0,0.0
2012-10-12,74.45900841332153,75.12310807958963,74.01094411049884,74.37899780273438,969200.0,0.0,0.0
2012-10-15,74.21097777083114,74.36300221240097,73.94693724739466,74.01094818115234,1258100.0,0.0,0.0
2012-10-16,74.29897688625789,74.73904434007362,74.17895793481564,74.70703887939453,1162800.0,0.0,0.0
2012-10-17,74.91506328165853,75.19510952926089,74.60301767862126,74.87506103515625,1004600.0,0.0,0.0
2012-10-18,74.87506964225867,75.5311663836056,74.56302400335086,75.46715545654297,1165700.0,0.0,0.0
2012-10-19,75.37913088237023,75.4511446908391,74.16295396896498,74.3229751586914,1518900.0,0.0,0.0
2012-10-22,74.13095657539547,74.49901023534322,73.61087849557579,74.22696685791016,762800.0,0.0,0.0
2012-10-23,73.83490227227871,73.9629241070352,73.12279760359266,73.57086181640625,1222400.0,0.0,0.0
2012-10-24,73.6828920173711,75.97923375779261,73.6828920173711,75.14710998535156,2011200.0,0.0,0.0
2012-10-25,75.62716847492968,75.79519866636605,74.25896710541687,74.85105895996094,1111700.0,0.0,0.0
2012-10-26,74.29898002638879,74.95507673699551,73.81891030474787,74.28297424316406,1469000.0,0.0,0.0
2012-10-31,75.57116614741145,75.64317996409117,74.43499969932577,74.94707489013672,1171500.0,0.0,0.0
2012-11-01,75.02708200333039,75.89921402812668,74.93907461613311,75.3631362915039,1189100.0,0.0,0.0
2012-11-02,75.61115930813799,75.85119717627965,74.81104122022118,74.98706817626953,2363400.0,0.0,0.0
2012-11-05,74.8030346795707,75.53114503416172,74.29095961664753,75.29110717773438,1712100.0,0.0,0.0
2012-11-06,75.33112525736779,76.74733170094714,75.11508993778058,75.90721130371094,1879700.0,0.0,0.0
2012-11-07,74.00291852747468,74.70702633535326,71.5145508433578,72.9307632446289,3714000.0,0.0,0.0
2012-11-08,71.42656187025706,72.79476961014248,71.42656187025706,71.94664001464844,1773500.0,0.0,0.0
2012-11-09,71.61057712322997,72.61872773945306,71.3385398721,71.99463653564453,1782200.0,0.0,0.0
2012-11-12,71.86661495161357,72.12265252599235,71.28252599209029,71.85861206054688,1550800.0,0.0,0.0
2012-11-13,71.26652381620771,72.86676012608498,71.21051578953869,72.15465545654297,2297200.0,0.0,0.0
2012-11-14,72.38668463885756,72.48269490291034,70.31437560974751,70.49840545654297,1932600.0,0.0,0.0
2012-11-15,70.4263962817275,70.84246113468397,69.67428937808882,70.07434844970703,1551800.0,0.0,0.0
2012-11-16,70.27437778102498,71.01048500560043,69.7783023360718,70.77845001220703,1651800.0,0.0,0.0
2012-11-19,71.07449532499137,72.41069114402548,70.93047381666084,72.39469146728516,2026200.0,0.0,0.0
2012-11-20,72.40269013116048,72.47470393940183,71.46655335494238,72.15465545654297,1516000.0,0.0,0.0
2012-11-21,72.41070590905908,72.64274094781717,72.25868147915111,72.41870880126953,860300.0,0.0,0.0
2012-11-23,72.60270645242926,73.53084627330858,72.54669843595661,73.47483825683594,652300.0,0.0,0.0
2012-11-26,73.85890218127024,74.69902865446822,73.41083798458698,74.64302062988281,2015200.0,0.0,0.0
2012-11-27,74.507025988764,75.21112796789394,74.19498030788901,74.49102020263672,1824100.0,0.0,0.0
2012-11-28,74.05092326167632,74.97105407714844,73.49083699963255,74.97105407714844,1621900.0,0.0,0.0
2012-11-29,74.9305705834199,75.6758245048769,74.59844292565613,75.36800384521484,2116000.0,1.15,0.0
2012-11-30,75.61102551343521,76.22667307254551,75.36801113134639,75.57862854003906,1651400.0,0.0,0.0
2012-12-03,75.53809501150118,75.68390605873408,74.15289315292236,74.16099548339844,1782300.0,0.0,0.0
2012-12-04,74.00710725348273,74.76856589002969,73.91800012876897,74.10431671142578,2098500.0,0.0,0.0
2012-12-05,74.22581832637331,74.5903491462676,73.47246204824819,74.14481353759766,1860800.0,0.0,0.0
2012-12-06,74.18532150291027,74.47694369646999,73.55347547695403,74.10431671142578,1678000.0,0.0,0.0
2012-12-07,74.18531528258092,74.52553908645017,73.83698914616176,74.44453430175781,1064200.0,0.0,0.0
2012-12-10,74.32300816752205,75.09256272821223,74.15289630190424,74.85765075683594,1183200.0,0.0,0.0
2012-12-11,75.1087875833998,75.33560346520466,74.4526407567116,74.52554321289062,1380400.0,0.0,0.0
2012-12-12,74.77665792299298,75.1330864022098,74.27442453529922,74.37162780761719,1505100.0,0.0,0.0
2012-12-13,74.12861870747682,74.25012898676698,72.75151250930415,72.89732360839844,2434700.0,0.0,0.0
2012-12-14,72.90539027535202,72.95399189118363,71.96571783416401,72.06292724609375,1697000.0,0.0,0.0
2012-12-17,72.2492730059837,73.53726578937041,71.92524768190076,73.24564361572266,1670700.0,0.0,0.0
2012-12-18,73.34284918793433,75.34369881453264,73.2294412575438,75.27889251708984,5676100.0,0.0,0.0
2012-12-19,75.31130458059538,75.87834429967,74.67945855640669,75.26270294189453,1932400.0,0.0,0.0
2012-12-20,74.93055725097656,75.31128647666223,74.44452243999679,74.93055725097656,2310500.0,0.0,0.0
2012-12-21,73.86939015560581,75.71632638625681,73.85318549097555,75.44090270996094,3926200.0,0.0,0.0
2012-12-24,75.45711886434755,75.45711886434755,74.94677691535365,75.1492919921875,656800.0,0.0,0.0
2012-12-26,75.14929337182483,75.4814210704592,74.52554964304414,74.54985046386719,979700.0,0.0,0.0
2012-12-27,74.59843465793273,75.32749001345664,74.29871636418892,75.19788360595703,1733800.0,0.0,0.0
2012-12-28,74.75236443093728,75.04398663700948,73.78839068418358,73.99090576171875,1612200.0,0.0,0.0
2012-12-31,73.55347187909562,74.84956702025745,72.67860534121047,74.76045989990234,1999200.0,0.0,0.0
2013-01-02,75.9755561050511,76.28337679345076,74.99538388592285,75.5543212890625,2245600.0,0.0,0.0
2013-01-03,75.75680568037237,76.39675379834911,75.39228116595376,75.78111267089844,1828100.0,0.0,0.0
2013-01-04,76.08895993743948,76.14566390803257,75.39230762428488,76.06465911865234,1739300.0,0.0,0.0
2013-01-07,75.68391197668802,76.43726808292061,75.66771349473657,76.32386016845703,1335700.0,0.0,0.0
2013-01-08,75.98366128715692,75.98366128715692,74.89817723320162,75.30320739746094,1340600.0,0.0,0.0
2013-01-09,75.4733164162174,76.17807109976583,75.01968462741542,76.13756561279297,1289800.0,0.0,0.0
2013-01-10,76.37248048974993,76.42918446086226,75.7892361124407,76.23477172851562,1634300.0,0.0,0.0
2013-01-11,76.51828119783788,76.76939786721142,75.84592978857556,75.91073608398438,1174300.0,0.0,0.0
2013-01-14,75.40851375606921,76.09706998629017,75.40851375606921,76.07276916503906,850100.0,0.0,0.0
2013-01-15,75.73252668601793,76.42107662285986,75.6191187519625,76.16185760498047,1239200.0,0.0,0.0
2013-01-16,75.9593206728865,75.99172381332082,75.3679803556948,75.78111267089844,1150600.0,0.0,0.0
2013-01-17,76.1132560427716,76.9557193967472,75.91074099172752,76.75320434570312,1343700.0,0.0,0.0
2013-01-18,76.75319907645112,76.88281166675026,76.0484445223037,76.12135314941406,2414700.0,0.0,0.0
2013-01-22,76.14564116124296,77.44983827555373,75.9755293002808,77.2230224609375,1613600.0,0.0,0.0
2013-01-23,76.7289067913522,77.8224868774414,76.16186091615359,77.8224868774414,2417000.0,0.0,0.0
2013-01-24,78.18700279119105,78.18700279119105,75.25458900984465,75.5381088256836,4129600.0,0.0,0.0
2013-01-25,75.53001881331483,75.54622347987358,74.75236168577042,74.84146881103516,3366100.0,0.0,0.0
2013-01-28,74.92248123684978,74.92248123684978,72.1115707886421,72.3545913696289,4172000.0,0.0,0.0
2013-01-29,72.4598721298545,73.32663617357838,72.33836806132105,72.78389739990234,3028500.0,0.0,0.0
2013-01-30,72.8082051770086,72.88921613746946,71.3095951125113,71.45540618896484,6843500.0,0.0,0.0
2013-01-31,71.33390928263043,71.59312833593408,70.24843142825569,70.36994171142578,5312000.0,0.0,0.0
2013-02-01,70.89647966974356,71.11519942691332,69.96491520413987,70.6534652709961,3427400.0,0.0,0.0
2013-02-04,70.10260946490804,70.56434352521136,69.96490071610694,70.23221588134766,2837700.0,0.0,0.0
2013-02-05,70.87216282453888,70.90456597309992,70.14310743258719,70.48333740234375,2888300.0,0.0,0.0
2013-02-06,70.23224042099292,70.96129608154297,70.15933794507339,70.96129608154297,2524000.0,0.0,0.0
2013-02-07,70.79926188980839,71.3258022497173,70.35372631290036,70.8316650390625,1963100.0,0.0,0.0
2013-02-08,70.82357478100158,71.4716255160288,70.82357478100158,71.29341125488281,1936900.0,0.0,0.0
2013-02-11,71.27720616996177,71.29341083739097,70.64536010615872,70.90457916259766,1781700.0,0.0,0.0
2013-02-12,71.10708061918433,71.277192512978,70.48333700860755,70.68585205078125,1746900.0,0.0,0.0
2013-02-13,70.72637221862429,70.87218333922117,70.06212293152089,70.52385711669922,1899900.0,0.0,0.0
2013-02-14,70.05401178732849,70.76686256867407,69.56797070249333,70.54004669189453,2400200.0,0.0,0.0
2013-02-15,70.54004437006341,71.17999267578125,70.51574355267535,71.17999267578125,2562400.0,0.0,0.0
2013-02-19,71.24480419585981,71.47162628173828,70.80737705234039,71.47162628173828,2442200.0,0.0,0.0
2013-02-20,71.22860658220826,71.67414224531191,71.05849465091504,71.06659698486328,2883900.0,0.0,0.0
2013-02-21,71.00176451412808,71.12327475750291,70.55622901517627,70.9288558959961,1955700.0,0.0,0.0
2013-02-22,71.20428548034145,71.82802905076292,71.00177045120525,71.38249969482422,6849200.0,0.0,0.0
2013-02-25,71.63360768689503,72.16014793500094,71.05036348470186,71.18807220458984,10852400.0,0.0,0.0
2013-02-26,71.35010002217864,71.56071121294067,70.5076367183249,70.71825408935547,12053400.0,0.0,0.0
2013-02-27,70.52124669069508,72.71297747302005,70.52124669069508,72.50775909423828,2665700.0,1.15,0.0
2013-02-28,72.72118218303181,72.8853606448108,72.187619404862,72.23686981201172,2281700.0,0.0,0.0
2013-03-01,72.03162330882617,72.54056694748411,71.48984399063234,72.37638854980469,1866200.0,0.0,0.0
2013-03-04,72.1055373902018,72.14658357722892,71.0137802108451,71.49809265136719,1765900.0,0.0,0.0
2013-03-05,71.49809021712089,72.31075333788525,71.33391800013953,72.0809097290039,1492500.0,0.0,0.0
2013-03-06,72.31895790497333,72.58163718829245,71.99881772413967,72.53238677978516,1684400.0,0.0,0.0
2013-03-07,72.6801499453332,73.28759466118889,72.58164285785581,72.88536834716797,1416200.0,0.0,0.0
2013-03-08,73.18908683527938,74.04278979401118,73.04132934958194,73.87040710449219,1771100.0,0.0,0.0
2013-03-11,73.7062290574956,74.3547198453537,73.63234718912315,74.32188415527344,2104000.0,0.0,0.0
2013-03-12,74.0674283546717,74.23981106070127,73.83757848386367,74.1823501586914,2116100.0,0.0,0.0
2013-03-13,74.40397896458369,75.92259379776888,74.12488496036045,75.76663208007812,2079100.0,0.0,0.0
2013-03-14,75.75842752900843,75.9636459350586,75.52858391627525,75.9636459350586,1879400.0,0.0,0.0
2013-03-15,75.5942461586811,76.17707192083513,75.53678525769291,76.12781524658203,2516400.0,0.0,0.0
2013-03-18,75.36438170671136,76.45614478624155,75.27408513545596,75.81586456298828,1491200.0,0.0,0.0
2013-03-19,76.11959817591088,76.80912887142217,75.89795883609122,76.2345199584961,1465500.0,0.0,0.0
2013-03-20,76.53003834512295,76.75167143214343,75.70916485387008,75.71736907958984,1849800.0,0.0,0.0
2013-03-21,75.52036207002583,75.88975264026124,75.23305759731299,75.25768280029297,1571500.0,0.0,0.0
2013-03-22,75.65991329017915,76.20989706335948,75.35619408609622,75.73379516601562,1560400.0,0.0,0.0
2013-03-25,76.02109824372562,76.34123841994912,75.44648927685472,75.77483367919922,1324400.0,0.0,0.0
2013-03-26,76.1360279766731,76.95690159367227,76.03752088803647,76.91585540771484,1974100.0,0.0,0.0
2013-03-27,76.53824307059926,77.71209242126623,76.37407087638383,77.54792022705078,1904300.0,0.0,0.0
2013-03-28,77.48224700944589,79.28816615412195,77.48224700944589,79.23070526123047,3824000.0,0.0,0.0
2013-04-01,78.91879722847064,79.1732660720664,77.80240849245732,77.98300170898438,2139300.0,0.0,0.0
2013-04-02,78.39341428526805,78.50833606696851,77.72850879646286,77.9911880493164,1676500.0,0.0,0.0
2013-04-03,78.2128298540572,79.18146088133324,78.01582195812068,78.0568618774414,2627100.0,0.0,0.0
2013-04-04,78.38520831108374,78.91056684704401,78.19641091431839,78.31133270263672,1465100.0,0.0,0.0
2013-04-05,77.84343251438635,78.15536217779386,77.16210603252432,77.59716796875,2581700.0,0.0,0.0
2013-04-08,77.63822088142231,78.06507236641279,77.19494841848908,78.0568618774414,1197700.0,0.0,0.0
2013-04-09,78.24565243892876,78.40162038941574,77.41656854921955,78.31953430175781,1432700.0,0.0,0.0
2013-04-10,78.68893036917787,79.10757758731316,78.54938338405526,78.78743743896484,1372100.0,0.0,0.0
2013-04-11,79.08295804569568,80.09263530924137,79.02549714534875,79.87100219726562,1868000.0,0.0,0.0
2013-04-12,79.54264786422867,79.82995235279049,79.00907880674637,79.77249145507812,1235000.0,0.0,0.0
2013-04-15,79.26355937544653,79.74787809619089,78.18000638423212,78.34418487548828,1636300.0,0.0,0.0
2013-04-16,78.86130500365016,79.08293805961414,78.4919144894546,79.01727294921875,1516900.0,0.0,0.0
2013-04-17,78.71356249817059,78.86131998447081,77.73672099080983,78.44267272949219,1883900.0,0.0,0.0
2013-04-18,78.680731482488,78.76281758803034,77.60538909551595,77.99940490722656,1287800.0,0.0,0.0
2013-04-19,78.39342627966693,79.214299853276,78.27850448038312,79.03370666503906,1487500.0,0.0,0.0
2013-04-22,79.29638023341688,79.3538411289105,78.53296761456298,78.68072509765625,1378500.0,0.0,0.0
2013-04-23,80.65082991480483,81.66871140900938,78.68894254308957,79.67398834228516,2489300.0,0.0,0.0
2013-04-24,80.1418977988533,80.6754669612171,80.07623266196603,80.19115447998047,1913400.0,0.0,0.0
2013-04-25,78.83668446859309,80.9791646083226,78.80384878006933,80.66722869873047,2109700.0,0.0,0.0
2013-04-26,80.66723659537561,81.59482766436541,80.56052529430266,81.24185180664062,1634800.0,0.0,0.0
2013-04-29,81.25828158717228,81.43887479383159,80.91351615415122,81.31574249267578,1232000.0,0.0,0.0
2013-04-30,80.9381438274451,81.43066678430301,80.72471491645797,81.34037017822266,1813500.0,0.0,0.0
2013-05-01,81.18438903836498,82.28435650375305,81.07767147698684,81.55377960205078,1957100.0,0.0,0.0
2013-05-02,81.70153386513208,83.00672591348027,81.39781469535835,82.6373291015625,1805400.0,0.0,0.0
2013-05-03,82.90822072665848,83.85222647263436,82.77687796492346,83.7373046875,2356600.0,0.0,0.0
2013-05-06,83.49925922691675,84.45967978562098,83.37612694080303,83.88507080078125,2300200.0,0.0,0.0
2013-05-07,83.93432133426604,84.45967991054464,83.75372814940124,84.45146942138672,1497800.0,0.0,0.0
2013-05-08,84.18877013558502,84.22981630885654,83.47461431768795,83.56491088867188,1972700.0,0.0,0.0
2013-05-09,83.72910281706459,83.95894641099008,82.9574796693705,83.1955337524414,2024000.0,0.0,0.0
2013-05-10,83.09702069973758,83.68804431305993,83.09702069973758,83.67984008789062,1307500.0,0.0,0.0
2013-05-13,83.63062160060045,83.93434716523326,83.31869180705307,83.63883209228516,1327000.0,0.0,0.0
2013-05-14,83.7291055497447,84.45968253832393,83.56493333808787,84.44326782226562,1115100.0,0.0,0.0
2013-05-15,83.56492279205148,85.44471755053209,83.17090076592552,85.4118881225586,2214200.0,0.0,0.0
2013-05-16,85.30517822199572,85.90441867198723,85.1902564254661,85.370849609375,1574300.0,0.0,0.0
2013-05-17,85.80590543251702,87.34915161132812,85.80590543251702,87.34915161132812,2610700.0,0.0,0.0
2013-05-20,86.9551343341156,87.83346877131805,86.87304823267733,87.47228240966797,1501100.0,0.0,0.0
2013-05-21,87.65286604518325,87.91554529884104,87.09467184831448,87.82524871826172,1452000.0,0.0,0.0
2013-05-22,87.68570756982302,88.59687766156314,87.22602041102363,87.4148178100586,2119500.0,0.0,0.0
2013-05-23,86.7498911350998,87.66106100479914,86.56929800593181,87.25883483886719,4760300.0,0.0,0.0
2013-05-24,87.07826836911484,87.91555664105499,86.62678540797127,87.88272094726562,4807100.0,0.0,0.0
2013-05-28,88.45733768654353,89.31104695116302,88.28495498831771,88.44912719726562,5380200.0,0.0,0.0
2013-05-29,87.95659989335394,88.41628706555234,87.4887022322897,88.08793640136719,1546300.0,0.0,0.0
2013-05-30,89.30769558198378,90.07108497033745,88.80153791029089,88.8098373413086,2068600.0,1.15,0.0
2013-05-31,88.51109460540013,89.44043435193339,87.81409454345702,87.81409454345703,1975800.0,0.0,0.0
2013-06-03,87.9551835309277,87.9551835309277,86.83500085585419,87.49051666259766,2035200.0,0.0,0.0
